                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     650                                      978                  1.0000000000000000E+001                  2.0000000000000000E-002                  9.1232816254562847E+006                  6.7591215705803918E+001                  2.3909397864547700E+004                  7.1321430816711409E+003                  4.9218220380530857E+000                 -5.4561986781289686E+000                  4.9516440976456727E-001                  7.1084301577842114E-008                  4.8524121220061822E-001                  1.2508890390480778E-004                  1.1601047820064801E-002                  1.7059239734125275E-003                  2.0850244238750375E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  6.4129954512224359E+000                  1.7426809909381726E-004                  3.3867853231049931E+000                  1.6978335447938572E-002                  5.0599886768149777E-002                  7.0844272826079302E-002                  2.0850244238750360E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4557786419941185E+004                  6.7086472161552374E+004                  1.4021031105922356E+007                  7.1392710122610097E+003                  7.1392710122610115E+003                  1.0967071801157095E-030                  4.8878659655669099E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8790887222349925E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                     196                  5.1615827215239038E+000                 -6.6378765599165259E+000                  6.7463134183259852E+000                  6.8337034157559406E-001                  7.1321430816764678E+003                  3.8532200472009106E+000                  0.0000000000000000E+000                  3.7716365515897394E+001                                        1                  6.0462082429490481E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4643829024234904E+001                  6.2248991757880601E-001                 -8.9631678367765968E+000                  5.5555555555555958E-001                  9.9999996625540910E-001                  4.8235895051067041E+000                  1.4507170709278114E+005                  1.7165870792399403E+003                  3.2346658392643377E+000                  5.5758799961840780E+006                  7.9966942475778247E-001                  6.6492239094753876E+000                  2.9352612820100760E-001                  8.4076824447176413E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.4298552503640327E-001                  3.3787198279735497E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0872804272124925E+009                  1.3592511825726751E+001                  4.4581994677232935E+000                  4.7502489069316794E-003                  1.3592465609371400E+001                  2.9542078334220366E-002                  2.9834731478451121E-001                  2.9834788179809413E-001                  9.9999996625540906E+000                  9.9999996571115446E+000                 -7.4717958467820775E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.3787198279735502E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6774713556728131E-003                 -4.9610420029643336E+000 
                                     197                  5.1664299378043408E+000                 -6.6274689519749055E+000                  6.7624036468541719E+000                  6.8328433313923087E-001                  7.1321430816766006E+003                  3.8532200472009186E+000                  0.0000000000000000E+000                  3.7720393066381689E+001                                        1                  6.0846544695927938E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4636588148251530E+001                  6.2248383194661672E-001                 -8.8382291001682969E+000                  7.5000000000000000E-001                  9.9999996516689971E-001                  4.8226343276170951E+000                  1.4669994053595266E+005                  1.7838251184964004E+003                  3.2513522750429908E+000                  5.7863359769499851E+006                  7.9814204242944942E-001                  6.6644838348888165E+000                  2.9318558488980823E-001                  8.4078394973807902E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.5021683806423614E-001                  3.4607052049473781E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1323679314953609E+009                  1.3817189668584211E+001                  4.6781127503863198E+000                  7.8320748532025048E-003                  1.3817158801172171E+001                  2.9919315234304925E-002                  3.0072603026264966E-001                  3.0072870361438270E-001                  9.9999996516689968E+000                  9.9999996444122701E+000                 -7.4580078840477571E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.4607052049473781E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3485225467462834E-003                 -4.9603288275835880E+000 
                                     198                  5.1718077568545526E+000                 -6.6161152364050135E+000                  6.7801087880244264E+000                  6.8317229413310843E-001                  7.1321430816767697E+003                  3.8532200472009293E+000                  0.0000000000000000E+000                  3.7726479610228388E+001                                        1                  6.1278709301421642E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4628999462985673E+001                  6.2247708947263147E-001                 -8.8382291001682951E+000                  9.9999999999999545E-001                  9.9999996371555389E-001                  4.8213903480379017E+000                  1.4852780292197419E+005                  1.8750226595297315E+003                  3.2730065205166770E+000                  6.0271054235051200E+006                  7.9636519469659661E-001                  6.6812210588655807E+000                  2.9279389713329546E-001                  8.4080135048259985E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.5830376534720370E-001                  3.5524145749310321E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1918757457644343E+009                  1.4020790956305920E+001                  4.8755046028059050E+000                  1.2251661621453346E-002                  1.4020769128378795E+001                  3.0344430965878948E-002                  3.0378154447686956E-001                  3.0379239951027148E-001                  9.9999996371555380E+000                  9.9999996298988112E+000                 -7.4402795160592845E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.5524145749310321E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0802658498719642E-002                 -4.9597307501141188E+000 
                                     199                  5.1775691202090259E+000                 -6.6042199432910023E+000                  6.7988730946597888E+000                  6.8306306274864736E-001                  7.1321430816769316E+003                  3.8532200472009390E+000                  0.0000000000000000E+000                  3.7735240007770948E+001                                        1                  6.1749000313835125E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4621487111448529E+001                  6.2246989015549548E-001                 -8.7560423439809476E+000                  8.2758620689655760E-001                  9.9999996226420806E-001                  4.8201778506645150E+000                  1.5051130462530919E+005                  1.9679816347296965E+003                  3.2940210412636319E+000                  6.2932226151174996E+006                  7.9434789627622704E-001                  6.6988838443693730E+000                  2.9235584935845532E-001                  8.4081993064828264E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.6690757578290583E-001                  3.6511072159641638E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2509226548326821E+009                  1.4170242713805724E+001                  5.0188815420832515E+000                  1.6914205824814791E-002                  1.4170225754618929E+001                  3.0812685357123452E-002                  3.0664783239078414E-001                  3.0667812309528503E-001                  9.9999996226420809E+000                  9.9999996138735341E+000                 -7.4232465450426375E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.6511072159641638E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4082587218520903E-002                 -4.9593581837090532E+000 
                                     200                  5.1842867405849518E+000                 -6.5906519869224880E+000                  6.8205267174002264E+000                  6.8293453540394322E-001                  7.1321430816771126E+003                  3.8532200472009501E+000                  0.0000000000000000E+000                  3.7748065541555079E+001                                        1                  6.2306736103954297E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4613422747768050E+001                  6.2246155964557015E-001                 -8.6743722975296240E+000                  8.2857142857142307E-001                  9.9999996051049855E-001                  4.8187515534805927E+000                  1.5285749584975900E+005                  2.0826172707178080E+003                  3.3186094655850384E+000                  6.6149523081531441E+006                  7.9186265267188194E-001                  6.7191765778288168E+000                  2.9182679434003417E-001                  8.4084143075939544E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.7676113715854436E-001                  3.7670300248738347E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3218501656570711E+009                  1.4309603534069776E+001                  5.1510558413249994E+000                  2.2725886832153534E-002                  1.4309590255448606E+001                  3.1373152578071897E-002                  3.0978843073366719E-001                  3.0986704237060736E-001                  9.9999996051049855E+000                  9.9999995945222562E+000                 -7.4035183623393994E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.7670300248738347E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7750921067374137E-002                 -4.9592254680923915E+000 
                                     201                  5.1912418158865581E+000                 -6.5768710115470999E+000                  6.8427526237448157E+000                  6.8278404245561086E-001                  7.1321430816773154E+003                  3.8532200472009621E+000                  0.0000000000000000E+000                  3.7763788723784621E+001                                        1                  6.2894320613387916E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4605687599161527E+001                  6.2245307625099400E-001                 -8.6869614248376461E+000                  1.0294117647058845E+000                  9.9999995839395261E-001                  4.8170820353859085E+000                  1.5532516223018698E+005                  2.2242365116524434E+003                  3.3471809655738189E+000                  6.9622982523918515E+006                  7.8916417381002890E-001                  6.7399199848285427E+000                  2.9126527158227439E-001                  8.4086332604002567E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.8666919423080219E-001                  3.8885420840258486E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4063632648908520E+009                  1.4440159712387219E+001                  5.2732014090942014E+000                  2.9825654237895464E-002                  1.4440149390210964E+001                  3.1967016676794142E-002                  3.1306783171256902E-001                  3.1325909280390335E-001                  9.9999995839395268E+000                  9.9999995736591600E+000                 -7.3808435529608358E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.8885420840258486E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1717128848240119E-002                 -4.9593546433202178E+000 
                                     202                  5.1964814963062027E+000                 -6.5666178700492681E+000                  6.8594078840421977E+000                  6.8264227242125419E-001                  7.1321430816774964E+003                  3.8532200472009732E+000                  0.0000000000000000E+000                  3.7776922594431056E+001                                        1                  6.3343365550716864E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4600157528232861E+001                  6.2244683693239655E-001                 -8.9174103462159202E+000                  1.7000000000000006E+000                  9.9999995633787941E-001                  4.8155098154724421E+000                  1.5721048094204740E+005                  2.3650789254193028E+003                  3.3738456382248452E+000                  7.2344893899054220E+006                  7.8706459821338592E-001                  6.7554182625210748E+000                  2.9083701296632108E-001                  8.4087942983661301E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.9386565206509487E-001                  3.9814845407972014E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4869123883071051E+009                  1.4540492786817365E+001                  5.3656671767855846E+000                  3.6640892380253080E-002                  1.4540484579532935E+001                  3.2420573070961856E-002                  3.1570107005531728E-001                  3.1607835722719796E-001                  9.9999995633787933E+000                  9.9999995573315204E+000                 -7.3598951868685916E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.9814845407972019E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5082729958671945E-002                 -4.9595808626616744E+000 
                                     203                  5.2008330494272830E+000                 -6.5582681274020294E+000                  6.8731188174486864E+000                  6.8256076121592657E-001                  7.1321430816775974E+003                  3.8532200472009794E+000                  0.0000000000000000E+000                  3.7789316522834760E+001                                        1                  6.3721585278378064E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4595946236707775E+001                  6.2244177700639902E-001                 -8.8034669939090815E+000                  7.6923076923076628E-001                  9.9999995512842454E-001                  4.8146060941662272E+000                  1.5879362001530160E+005                  2.4493550003037626E+003                  3.3890517346958493E+000                  7.4665300523850983E+006                  7.8524506598283972E-001                  6.7681240336772568E+000                  2.9047140405109867E-001                  8.4089248983613729E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.9956202371990206E-001                  4.0588122725246379E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5339229322100382E+009                  1.4589893601887786E+001                  5.4105414403173659E+000                  4.0388234445721052E-002                  1.4589886447033031E+001                  3.2810953859690815E-002                  3.1695569020013592E-001                  3.1748165016669649E-001                  9.9999995512842457E+000                  9.9999995434227902E+000                 -7.3480286936435899E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.0588122725246379E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6803597598298201E-002                 -4.9599342262565962E+000 
                                     204                  5.2054265807962450E+000                 -6.5495063411923544E+000                  6.8875604728843509E+000                  6.8245674783621957E-001                  7.1321430816777238E+003                  3.8532200472009870E+000                  0.0000000000000000E+000                  3.7803024966069657E+001                                        1                  6.4124744009041088E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4591621573518658E+001                  6.2243658582581707E-001                 -8.8382291001682969E+000                  1.0833333333333395E+000                  9.9999995355613325E-001                  4.8134531357273538E+000                  1.6048209338227697E+005                  2.5604078076447845E+003                  3.4083091428527159E+000                  7.7189899037594218E+006                  7.8329166239722026E-001                  6.7814839766845214E+000                  2.9008438129347286E-001                  8.4090588883311845E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  7.0531441300559572E-001                  4.1415717479386534E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5946687885380211E+009                  1.4645286563696200E+001                  5.4601543176538501E+000                  4.4991313592855617E-002                  1.4645280605241680E+001                  3.3226966933126469E-002                  3.1824568643780943E-001                  3.1900698709570668E-001                  9.9999995355613329E+000                  9.9999995283046044E+000                 -7.3330716410202141E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.1415717479386534E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8736834878573425E-002                 -4.9603595027848435E+000 
                                     205                  5.2090031431928105E+000                 -6.5427154294841268E+000                  6.8987873061926432E+000                  6.8236258867607102E-001                  7.1321430816778347E+003                  3.8532200472009941E+000                  0.0000000000000000E+000                  3.7814101851373145E+001                                        1                  6.4441364502628129E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4588326286735274E+001                  6.2243265572449080E-001                 -9.0143203592239747E+000                  1.4999999999999931E+000                  9.9999995210478743E-001                  4.8124096465863389E+000                  1.6180917484894098E+005                  2.6643323212666960E+003                  3.4255883932802260E+000                  7.9211330147415102E+006                  7.8174960574770569E-001                  6.7918549770840917E+000                  2.8978245032730315E-001                  8.4091603299724382E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  7.0960296098953546E-001                  4.2068746504208349E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6498395833968182E+009                  1.4689421262420039E+001                  5.4991052508197873E+000                  4.8971174842542445E-002                  1.4689416234854695E+001                  3.3553536667360905E-002                  3.1914932241572380E-001                  3.2016937645892268E-001                  9.9999995210478740E+000                  9.9999995162100550E+000                 -7.3197079061521020E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.2068746504208349E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0266153745151625E-002                 -4.9607217158697487E+000 
                                     206                  5.2125085428164342E+000                 -6.5361355759405715E+000                  6.9097373723181414E+000                  6.8230075651911393E-001                  7.1321430816779084E+003                  3.8532200472009985E+000                  0.0000000000000000E+000                  3.7825695319886101E+001                                        1                  6.4754659191632699E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4585271714256502E+001                  6.2242889744120811E-001                 -8.8382291001682969E+000                  6.6666666666666974E-001                  9.9999995113722351E-001                  4.8117245342961308E+000                  1.6312049956308867E+005                  2.7343280097407055E+003                  3.4368506112836483E+000                  8.1233912778478963E+006                  7.8020056624380441E-001                  6.8019436334906205E+000                  2.8948186198985787E-001                  8.4092573379380808E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  7.1361534434824214E-001                  4.2711302338558722E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6863630944552345E+009                  1.4715493970016658E+001                  5.5217799915286978E+000                  5.1346278199879761E-002                  1.4715489482542978E+001                  3.3883233749901022E-002                  3.1959192012978521E-001                  3.2080277632031501E-001                  9.9999995113722360E+000                  9.9999995041155056E+000                 -7.3110218706121364E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.2711302338558722E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1140561327989980E-002                 -4.9611526615734398E+000 
                                     207                  5.2166036612268671E+000                 -6.5284533141140892E+000                  6.9225337243699760E+000                  6.8220935452947618E-001                  7.1321430816780157E+003                  3.8532200472010047E+000                  0.0000000000000000E+000                  3.7839458525438033E+001                                        1                  6.5123218398748599E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4581714095494599E+001                  6.2242463484667987E-001                 -8.8382291001682951E+000                  9.9999999999999545E-001                  9.9999994968587769E-001                  4.8107119611755280E+000                  1.6466589584687527E+005                  2.8403334510377294E+003                  3.4533693285839204E+000                  8.3663056030006800E+006                  7.7837911191702858E-001                  6.8137248973382754E+000                  2.8913170688517920E-001                  8.4093673644901690E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  7.1810782083068636E-001                  4.3473946299886555E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7406864804096928E+009                  1.4750369657260576E+001                  5.5516503750492134E+000                  5.4690830676208377E-002                  1.4750365883063406E+001                  3.4270160526434487E-002                  3.2004311198465779E-001                  3.2156323459892183E-001                  9.9999994968587771E+000                  9.9999994896020485E+000                 -7.2983101102047483E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.3473946299886550E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2256450161403272E-002                 -4.9616606365678244E+000 
